Time [s],PID,Address,Endpoint,Frame #,Data,CRC
3.662559083333333,SOF,,,'1161' (0x489),,'17' (0x11)
3.663559250000000,SOF,,,'1162' (0x48A),,'25' (0x19)
3.664559375000000,SOF,,,'1163' (0x48B),,'6' (0x06)
3.665559541666667,SOF,,,'1164' (0x48C),,\t (0x09)
3.666559708333333,SOF,,,'1165' (0x48D),,'22' (0x16)
3.668560000000000,SOF,,,'1167' (0x48F),,'1' (0x01)
3.669560166666667,SOF,,,'1168' (0x490),,'28' (0x1C)
3.670560291666667,SOF,,,'1169' (0x491),,'3' (0x03)
3.671560458333333,SOF,,,'1170' (0x492),,'11' (0x0B)
3.672560625000000,SOF,,,'1171' (0x493),,'20' (0x14)
3.673560750000000,SOF,,,'1172' (0x494),,'27' (0x1B)
3.674560916666667,SOF,,,'1173' (0x495),,'4' (0x04)
3.675561083333333,SOF,,,'1174' (0x496),,'12' (0x0C)
3.676561208333333,SOF,,,'1175' (0x497),,'19' (0x13)
3.677561375000000,SOF,,,'1176' (0x498),,'18' (0x12)
3.678561541666667,SOF,,,'1177' (0x499),,\r (0x0D)
3.679561666666667,SOF,,,'1178' (0x49A),,'5' (0x05)
3.680561833333333,SOF,,,'1179' (0x49B),,'26' (0x1A)
3.680593000000000,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
3.680596375000000,NAK,,,,,
3.680613791666667,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
3.680617125000000,NAK,,,,,
3.680634375000000,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
3.680637708333333,NAK,,,,,
3.680646958333333,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
3.680650291666667,NAK,,,,,
3.680667708333333,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
3.680671041666667,NAK,,,,,
3.680699291666667,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
3.680702625000000,NAK,,,,,
3.680720125000000,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
3.680723458333333,NAK,,,,,
3.680741125000000,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
3.680744458333333,NAK,,,,,
3.680753625000000,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
3.680756958333333,NAK,,,,,
3.680775125000000,OUT,'6' (0x06),'1' (0x01),,,'4' (0x04)
3.680778291666666,DATA1,,,,'27' (0x1B) '5' (0x05),'48180' (0xBC34)
3.680782958333333,ACK,,,,,
3.680784958333333,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
3.680808041666667,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
3.680811416666667,NAK,,,,,
3.680829458333333,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
3.680832833333334,NAK,,,,,
3.680850541666667,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
3.680853916666667,NAK,,,,,
3.680871291666667,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
3.680874666666667,NAK,,,,,
3.680892083333333,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
3.680895416666667,NAK,,,,,
3.680912833333333,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
3.680916166666667,NAK,,,,,
3.680933583333333,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
3.680936916666667,NAK,,,,,
3.680954500000000,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
3.680957833333333,NAK,,,,,
3.680975416666667,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
3.680978750000000,NAK,,,,,
3.680987833333333,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
3.680991166666667,NAK,,,,,
3.681008583333333,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
3.681011916666667,NAK,,,,,
3.681029333333333,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
3.681032666666667,NAK,,,,,
3.681050416666667,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
3.681053750000000,NAK,,,,,
3.681089083333333,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
3.681092416666667,NAK,,,,,
3.681110333333333,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
3.681113666666667,NAK,,,,,
3.681131250000000,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
3.681134583333333,NAK,,,,,
3.681151666666667,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
3.681155000000000,NAK,,,,,
3.681172416666667,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
3.681214250000000,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
3.681217625000000,NAK,,,,,
3.681234958333333,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
3.681238291666667,NAK,,,,,
3.681259291666667,NAK,,,,,
3.681280125000000,NAK,,,,,
3.681297583333333,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
3.681300958333333,NAK,,,,,
3.681340000000000,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
3.681343375000000,NAK,,,,,
3.681360958333333,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
3.681364291666667,NAK,,,,,
3.681381875000000,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
3.681385208333333,NAK,,,,,
3.681402625000000,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
3.681405958333333,NAK,,,,,
3.681423541666667,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
3.681426875000000,NAK,,,,,
3.681455875000000,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
3.681459208333334,NAK,,,,,
3.681476958333334,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
3.681480291666666,NAK,,,,,
3.681497708333333,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
3.681501041666666,NAK,,,,,
3.681562000000000,SOF,,,'1180' (0x49C),,'21' (0x15)
3.681565416666666,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
3.681568708333333,NAK,,,,,
3.681580958333333,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
3.681601708333333,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
3.681605083333333,NAK,,,,,
3.681622458333333,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
3.681625833333333,NAK,,,,,
3.681643541666667,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
3.681646916666667,NAK,,,,,
3.681664666666667,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
3.681668000000000,NAK,,,,,
3.681699500000000,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
3.681702833333333,NAK,,,,,
3.681729416666667,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
3.681732750000000,DATA0,,,,1 (0x31) '3' (0x03),'57003' (0xDEAB)
3.681737333333333,ACK,,,,,
3.682562125000000,SOF,,,'1181' (0x49D),,\n (0x0A)
3.683562291666667,SOF,,,'1182' (0x49E),,'2' (0x02)
3.684562458333333,SOF,,,'1183' (0x49F),,'29' (0x1D)
3.685562583333333,SOF,,,'1184' (0x4A0),,'17' (0x11)
3.686562750000000,SOF,,,'1185' (0x4A1),,'14' (0x0E)
3.687562916666667,SOF,,,'1186' (0x4A2),,'6' (0x06)
3.688563041666667,SOF,,,'1187' (0x4A3),,'25' (0x19)
3.689563208333333,SOF,,,'1188' (0x4A4),,'22' (0x16)
3.690563375000000,SOF,,,'1189' (0x4A5),,\t (0x09)
3.691563500000000,SOF,,,'1190' (0x4A6),,'1' (0x01)
3.692563666666667,SOF,,,'1191' (0x4A7),,'30' (0x1E)
3.693563833333333,SOF,,,'1192' (0x4A8),,'31' (0x1F)
3.694563958333333,SOF,,,'1193' (0x4A9),,'0' (0x00)
3.695564125000000,SOF,,,'1194' (0x4AA),,'8' (0x08)
3.696564291666667,SOF,,,'1195' (0x4AB),,'23' (0x17)
3.697564416666667,SOF,,,'1196' (0x4AC),,'24' (0x18)
3.698564583333333,SOF,,,'1197' (0x4AD),,'7' (0x07)
3.699564750000000,SOF,,,'1198' (0x4AE),,'15' (0x0F)
3.700564875000000,SOF,,,'1199' (0x4AF),,'16' (0x10)
3.701565041666667,SOF,,,'1200' (0x4B0),,\r (0x0D)
3.702565208333333,SOF,,,'1201' (0x4B1),,'18' (0x12)
3.703565333333333,SOF,,,'1202' (0x4B2),,'26' (0x1A)
3.704565500000000,SOF,,,'1203' (0x4B3),,'5' (0x05)
3.705565666666667,SOF,,,'1204' (0x4B4),,\n (0x0A)
3.706565791666667,SOF,,,'1205' (0x4B5),,'21' (0x15)
3.707565958333333,SOF,,,'1206' (0x4B6),,'29' (0x1D)
3.708566125000000,SOF,,,'1207' (0x4B7),,'2' (0x02)
3.709566250000000,SOF,,,'1208' (0x4B8),,'3' (0x03)
3.710566416666667,SOF,,,'1209' (0x4B9),,'28' (0x1C)
3.711566583333333,SOF,,,'1210' (0x4BA),,'20' (0x14)
3.712566708333333,SOF,,,'1211' (0x4BB),,'11' (0x0B)
3.713566875000000,SOF,,,'1212' (0x4BC),,'4' (0x04)
3.714567041666667,SOF,,,'1213' (0x4BD),,'27' (0x1B)
3.715567166666667,SOF,,,'1214' (0x4BE),,'19' (0x13)
3.716567333333333,SOF,,,'1215' (0x4BF),,'12' (0x0C)
3.717567500000000,SOF,,,'1216' (0x4C0),,'11' (0x0B)
3.718567625000000,SOF,,,'1217' (0x4C1),,'20' (0x14)
3.719567791666667,SOF,,,'1218' (0x4C2),,'28' (0x1C)
3.720567958333334,SOF,,,'1219' (0x4C3),,'3' (0x03)
3.721568083333334,SOF,,,'1220' (0x4C4),,'12' (0x0C)
3.722568250000000,SOF,,,'1221' (0x4C5),,'19' (0x13)
3.723568416666667,SOF,,,'1222' (0x4C6),,'27' (0x1B)
3.724568541666667,SOF,,,'1223' (0x4C7),,'4' (0x04)
3.725568708333333,SOF,,,'1224' (0x4C8),,'5' (0x05)
3.726568875000000,SOF,,,'1225' (0x4C9),,'26' (0x1A)
3.727569000000000,SOF,,,'1226' (0x4CA),,'18' (0x12)
3.728569166666666,SOF,,,'1227' (0x4CB),,\r (0x0D)
3.729569333333334,SOF,,,'1228' (0x4CC),,'2' (0x02)
3.730569458333334,SOF,,,'1229' (0x4CD),,'29' (0x1D)
3.731569625000000,SOF,,,'1230' (0x4CE),,'21' (0x15)
3.732569791666667,SOF,,,'1231' (0x4CF),,\n (0x0A)
3.733569916666667,SOF,,,'1232' (0x4D0),,'23' (0x17)
3.734570083333333,SOF,,,'1233' (0x4D1),,'8' (0x08)
3.735570250000000,SOF,,,'1234' (0x4D2),,'0' (0x00)
3.736570375000000,SOF,,,'1235' (0x4D3),,'31' (0x1F)
3.737570541666666,SOF,,,'1236' (0x4D4),,'16' (0x10)
3.738570708333333,SOF,,,'1237' (0x4D5),,'15' (0x0F)
3.739570833333334,SOF,,,'1238' (0x4D6),,'7' (0x07)
3.740571000000000,SOF,,,'1239' (0x4D7),,'24' (0x18)
3.741571166666667,SOF,,,'1240' (0x4D8),,'25' (0x19)
3.742571291666667,SOF,,,'1241' (0x4D9),,'6' (0x06)
3.743571458333333,SOF,,,'1242' (0x4DA),,'14' (0x0E)
3.744571625000000,SOF,,,'1243' (0x4DB),,'17' (0x11)
3.745571750000000,SOF,,,'1244' (0x4DC),,'30' (0x1E)
3.746571916666666,SOF,,,'1245' (0x4DD),,'1' (0x01)
3.747572083333333,SOF,,,'1246' (0x4DE),,\t (0x09)
3.748572208333333,SOF,,,'1247' (0x4DF),,'22' (0x16)
3.749572375000000,SOF,,,'1248' (0x4E0),,'26' (0x1A)
3.750572541666667,SOF,,,'1249' (0x4E1),,'5' (0x05)
3.751572666666667,SOF,,,'1250' (0x4E2),,\r (0x0D)
3.752572833333333,SOF,,,'1251' (0x4E3),,'18' (0x12)
3.753573000000000,SOF,,,'1252' (0x4E4),,'29' (0x1D)
3.754573125000000,SOF,,,'1253' (0x4E5),,'2' (0x02)
3.755573291666667,SOF,,,'1254' (0x4E6),,\n (0x0A)
3.756573458333333,SOF,,,'1255' (0x4E7),,'21' (0x15)
3.757573583333333,SOF,,,'1256' (0x4E8),,'20' (0x14)
3.758573750000000,SOF,,,'1257' (0x4E9),,'11' (0x0B)
3.759573916666667,SOF,,,'1258' (0x4EA),,'3' (0x03)
3.760574041666667,SOF,,,'1259' (0x4EB),,'28' (0x1C)
3.761574208333333,SOF,,,'1260' (0x4EC),,'19' (0x13)
3.762574375000000,SOF,,,'1261' (0x4ED),,'12' (0x0C)
3.763574500000000,SOF,,,'1262' (0x4EE),,'4' (0x04)
3.764574666666667,SOF,,,'1263' (0x4EF),,'27' (0x1B)
3.766574958333333,SOF,,,'1265' (0x4F1),,'25' (0x19)
3.767575125000000,SOF,,,'1266' (0x4F2),,'17' (0x11)
3.769575416666667,SOF,,,'1268' (0x4F4),,'1' (0x01)
3.770575583333333,SOF,,,'1269' (0x4F5),,'30' (0x1E)
3.772575875000000,SOF,,,'1271' (0x4F7),,\t (0x09)
3.773576041666667,SOF,,,'1272' (0x4F8),,'8' (0x08)
3.774576166666667,SOF,,,'1273' (0x4F9),,'23' (0x17)
3.775576333333333,SOF,,,'1274' (0x4FA),,'31' (0x1F)
3.776576500000000,SOF,,,'1275' (0x4FB),,'0' (0x00)
3.777576625000000,SOF,,,'1276' (0x4FC),,'15' (0x0F)
3.777854625000000,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
3.777857958333333,NAK,,,,,
3.777879291666667,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
3.777882625000000,NAK,,,,,
3.777900625000000,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
3.777903958333333,NAK,,,,,
3.777921625000000,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
3.777924958333333,NAK,,,,,
3.777964125000000,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
3.777967458333333,NAK,,,,,
3.777985708333333,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
3.777989041666667,NAK,,,,,
3.778006458333333,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
3.778009791666667,NAK,,,,,
3.778027541666667,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
3.778030875000000,NAK,,,,,
3.778033875000000,OUT,'6' (0x06),'1' (0x01),,,'4' (0x04)
3.778037041666667,DATA0,,,,'27' (0x1B) '5' (0x05),'48180' (0xBC34)
3.778041708333333,ACK,,,,,
3.778052375000000,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
3.778055708333333,NAK,,,,,
3.778089125000000,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
3.778092458333334,NAK,,,,,
3.778110375000000,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
3.778113708333333,NAK,,,,,
3.778131291666667,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
3.778134625000000,NAK,,,,,
3.778152041666667,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
3.778172791666667,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
3.778176166666666,NAK,,,,,
3.778193416666667,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
3.778196750000000,NAK,,,,,
3.778220750000000,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
3.778224083333333,NAK,,,,,
3.778241500000000,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
3.778244833333333,NAK,,,,,
3.778265750000000,NAK,,,,,
3.778282625000000,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
3.778286000000000,NAK,,,,,
3.778303583333333,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
3.778306916666667,NAK,,,,,
3.778339250000000,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
3.778342583333334,NAK,,,,,
3.778369000000000,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
3.778372333333333,NAK,,,,,
3.778390250000000,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
3.778393583333334,NAK,,,,,
3.778410416666667,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
3.778413750000000,NAK,,,,,
3.778431250000000,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
3.778434583333333,NAK,,,,,
3.778464250000000,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
3.778467583333333,NAK,,,,,
3.778493916666667,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
3.778497250000000,NAK,,,,,
3.778514833333333,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
3.778518166666667,NAK,,,,,
3.778576791666667,SOF,,,'1277' (0x4FD),,'16' (0x10)
3.778580291666667,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
3.778583625000000,NAK,,,,,
3.778604166666667,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
3.778607541666667,NAK,,,,,
3.778626625000000,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
3.778629958333333,NAK,,,,,
3.778647541666666,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
3.778650875000000,NAK,,,,,
3.778668291666667,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
3.778671625000000,NAK,,,,,
3.778689708333333,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
3.778693041666667,NAK,,,,,
3.778729125000000,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
3.778732458333333,NAK,,,,,
3.778750041666667,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
3.778753375000000,NAK,,,,,
3.778770791666667,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
3.778774125000000,NAK,,,,,
3.778791708333333,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
3.778795041666667,NAK,,,,,
3.778812625000000,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
3.778815958333333,NAK,,,,,
3.778854375000000,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
3.778857708333333,NAK,,,,,
3.778875291666667,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
3.778878625000000,NAK,,,,,
3.778896041666667,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
3.778899375000000,NAK,,,,,
3.778916791666667,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
3.778920125000000,NAK,,,,,
3.778929375000000,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
3.778967583333333,NAK,,,,,
3.778985041666667,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
3.778988416666667,NAK,,,,,
3.779005708333333,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
3.779009083333333,DATA1,,,,1 (0x31) '3' (0x03),'57003' (0xDEAB)
3.779013541666667,ACK,,,,,
3.779576958333333,SOF,,,'1278' (0x4FE),,'24' (0x18)
3.780577083333333,SOF,,,'1279' (0x4FF),,'7' (0x07)
3.781577250000000,SOF,,,'1280' (0x500),,'19' (0x13)
3.782577416666667,SOF,,,'1281' (0x501),,'12' (0x0C)
3.783577541666667,SOF,,,'1282' (0x502),,'4' (0x04)
3.784577708333333,SOF,,,'1283' (0x503),,'27' (0x1B)
3.785577875000000,SOF,,,'1284' (0x504),,'20' (0x14)
3.786578000000000,SOF,,,'1285' (0x505),,'11' (0x0B)
3.787578166666667,SOF,,,'1286' (0x506),,'3' (0x03)
3.788578333333333,SOF,,,'1287' (0x507),,'28' (0x1C)
3.789578458333333,SOF,,,'1288' (0x508),,'29' (0x1D)
3.790578625000000,SOF,,,'1289' (0x509),,'2' (0x02)
3.791578791666667,SOF,,,'1290' (0x50A),,\n (0x0A)
3.792578916666667,SOF,,,'1291' (0x50B),,'21' (0x15)
3.793579083333333,SOF,,,'1292' (0x50C),,'26' (0x1A)
3.794579250000000,SOF,,,'1293' (0x50D),,'5' (0x05)
3.795579375000000,SOF,,,'1294' (0x50E),,\r (0x0D)
3.796579541666667,SOF,,,'1295' (0x50F),,'18' (0x12)
3.797579708333333,SOF,,,'1296' (0x510),,'15' (0x0F)
3.798579833333333,SOF,,,'1297' (0x511),,'16' (0x10)
3.799580000000000,SOF,,,'1298' (0x512),,'24' (0x18)
3.800580166666667,SOF,,,'1299' (0x513),,'7' (0x07)
3.801580291666667,SOF,,,'1300' (0x514),,'8' (0x08)
3.802580458333333,SOF,,,'1301' (0x515),,'23' (0x17)
3.803580625000000,SOF,,,'1302' (0x516),,'31' (0x1F)
3.804580750000000,SOF,,,'1303' (0x517),,'0' (0x00)
3.805580916666667,SOF,,,'1304' (0x518),,'1' (0x01)
3.806581083333333,SOF,,,'1305' (0x519),,'30' (0x1E)
3.807581208333333,SOF,,,'1306' (0x51A),,'22' (0x16)
3.808581375000000,SOF,,,'1307' (0x51B),,\t (0x09)
3.809581541666667,SOF,,,'1308' (0x51C),,'6' (0x06)
3.810581666666667,SOF,,,'1309' (0x51D),,'25' (0x19)
3.811581833333333,SOF,,,'1310' (0x51E),,'17' (0x11)
3.812582000000000,SOF,,,'1311' (0x51F),,'14' (0x0E)
3.813582125000000,SOF,,,'1312' (0x520),,'2' (0x02)
3.814582291666667,SOF,,,'1313' (0x521),,'29' (0x1D)
3.815582458333334,SOF,,,'1314' (0x522),,'21' (0x15)
3.816582583333333,SOF,,,'1315' (0x523),,\n (0x0A)
3.817582750000000,SOF,,,'1316' (0x524),,'5' (0x05)
3.818582916666667,SOF,,,'1317' (0x525),,'26' (0x1A)
3.819583041666667,SOF,,,'1318' (0x526),,'18' (0x12)
3.820583208333333,SOF,,,'1319' (0x527),,\r (0x0D)
3.821583375000000,SOF,,,'1320' (0x528),,'12' (0x0C)
3.822583500000000,SOF,,,'1321' (0x529),,'19' (0x13)
3.823583666666666,SOF,,,'1322' (0x52A),,'27' (0x1B)
3.824583833333334,SOF,,,'1323' (0x52B),,'4' (0x04)
3.825583958333334,SOF,,,'1324' (0x52C),,'11' (0x0B)
3.826584125000000,SOF,,,'1325' (0x52D),,'20' (0x14)
3.827584291666667,SOF,,,'1326' (0x52E),,'28' (0x1C)
3.828584416666667,SOF,,,'1327' (0x52F),,'3' (0x03)
3.829584583333333,SOF,,,'1328' (0x530),,'30' (0x1E)
3.830584750000000,SOF,,,'1329' (0x531),,'1' (0x01)
3.831584875000000,SOF,,,'1330' (0x532),,\t (0x09)
3.832585041666666,SOF,,,'1331' (0x533),,'22' (0x16)
3.833585208333333,SOF,,,'1332' (0x534),,'25' (0x19)
3.834585333333334,SOF,,,'1333' (0x535),,'6' (0x06)
3.835585500000000,SOF,,,'1334' (0x536),,'14' (0x0E)
3.836585666666667,SOF,,,'1335' (0x537),,'17' (0x11)
3.837585791666667,SOF,,,'1336' (0x538),,'16' (0x10)
3.838585958333333,SOF,,,'1337' (0x539),,'15' (0x0F)
3.839586125000000,SOF,,,'1338' (0x53A),,'7' (0x07)
3.840586250000000,SOF,,,'1339' (0x53B),,'24' (0x18)
3.841586416666666,SOF,,,'1340' (0x53C),,'23' (0x17)
3.842586583333333,SOF,,,'1341' (0x53D),,'8' (0x08)
3.843586708333333,SOF,,,'1342' (0x53E),,'0' (0x00)
3.844586875000000,SOF,,,'1343' (0x53F),,'31' (0x1F)
3.845587041666667,SOF,,,'1344' (0x540),,'24' (0x18)
3.846587166666667,SOF,,,'1345' (0x541),,'7' (0x07)
3.847587333333333,SOF,,,'1346' (0x542),,'15' (0x0F)
3.848587500000000,SOF,,,'1347' (0x543),,'16' (0x10)
3.849587625000000,SOF,,,'1348' (0x544),,'31' (0x1F)
3.850587791666667,SOF,,,'1349' (0x545),,'0' (0x00)
3.851587958333333,SOF,,,'1350' (0x546),,'8' (0x08)
3.852588083333333,SOF,,,'1351' (0x547),,'23' (0x17)
3.853588250000000,SOF,,,'1352' (0x548),,'22' (0x16)
3.854588416666667,SOF,,,'1353' (0x549),,\t (0x09)
3.855588541666667,SOF,,,'1354' (0x54A),,'1' (0x01)
3.856588708333333,SOF,,,'1355' (0x54B),,'30' (0x1E)
3.857588875000000,SOF,,,'1356' (0x54C),,'17' (0x11)
3.858589000000000,SOF,,,'1357' (0x54D),,'14' (0x0E)
3.859589166666667,SOF,,,'1358' (0x54E),,'6' (0x06)
3.860589333333333,SOF,,,'1359' (0x54F),,'25' (0x19)
3.861589458333333,SOF,,,'1360' (0x550),,'4' (0x04)
3.862589625000000,SOF,,,'1361' (0x551),,'27' (0x1B)
3.863589791666667,SOF,,,'1362' (0x552),,'19' (0x13)
3.864589916666667,SOF,,,'1363' (0x553),,'12' (0x0C)
3.865590083333333,SOF,,,'1364' (0x554),,'3' (0x03)
3.866590250000000,SOF,,,'1365' (0x555),,'28' (0x1C)
3.867590375000000,SOF,,,'1366' (0x556),,'20' (0x14)
3.868590541666667,SOF,,,'1367' (0x557),,'11' (0x0B)
3.869590708333333,SOF,,,'1368' (0x558),,\n (0x0A)
3.870590833333333,SOF,,,'1369' (0x559),,'21' (0x15)
3.871591000000000,SOF,,,'1370' (0x55A),,'29' (0x1D)
3.872591166666667,SOF,,,'1371' (0x55B),,'2' (0x02)
3.873591291666667,SOF,,,'1372' (0x55C),,\r (0x0D)
3.874591458333333,SOF,,,'1373' (0x55D),,'18' (0x12)
3.875591625000000,SOF,,,'1374' (0x55E),,'26' (0x1A)
3.876591750000000,SOF,,,'1375' (0x55F),,'5' (0x05)
3.877591916666667,SOF,,,'1376' (0x560),,\t (0x09)
3.878616458333333,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
3.878619791666666,NAK,,,,,
3.878641208333333,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
3.878662125000000,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
3.878665500000000,NAK,,,,,
3.878682875000000,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
3.878686250000000,NAK,,,,,
3.878703791666667,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
3.878707166666667,NAK,,,,,
3.878744375000000,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
3.878747750000000,NAK,,,,,
3.878765666666667,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
3.878769000000000,NAK,,,,,
3.878787083333334,OUT,'6' (0x06),'1' (0x01),,,'4' (0x04)
3.878790333333333,DATA1,,,,'27' (0x1B) '5' (0x05),'48180' (0xBC34)
3.878795000000000,ACK,,,,,
3.878797083333333,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
3.878800416666667,NAK,,,,,
3.878811833333333,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
3.878815166666667,NAK,,,,,
3.878854666666667,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
3.878858000000000,NAK,,,,,
3.878875833333333,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
3.878879166666667,NAK,,,,,
3.878896666666667,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
3.878900000000000,NAK,,,,,
3.878917500000000,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
3.878920833333333,NAK,,,,,
3.878938333333333,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
3.878941666666667,NAK,,,,,
3.878979500000000,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
3.878982833333333,NAK,,,,,
3.879000916666667,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
3.879004250000000,NAK,,,,,
3.879021833333333,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
3.879025166666667,NAK,,,,,
3.879042583333333,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
3.879045958333333,NAK,,,,,
3.879063333333333,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
3.879066708333333,NAK,,,,,
3.879107958333333,NAK,,,,,
3.879129541666666,NAK,,,,,
3.879146750000000,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
3.879150125000000,NAK,,,,,
3.879167666666667,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
3.879171041666666,NAK,,,,,
3.879188458333333,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
3.879191791666667,NAK,,,,,
