Time [s],PID,Address,Endpoint,Frame #,Data,CRC
3.952000583333333,NAK,,,,,
3.952021500000000,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
3.952024833333333,NAK,,,,,
3.952044083333333,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
3.952047416666667,NAK,,,,,
3.952066833333333,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
3.952070166666667,NAK,,,,,
3.952089416666666,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
3.952092750000000,NAK,,,,,
3.952131916666667,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
3.952164333333333,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
3.952167708333334,NAK,,,,,
3.952187250000000,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
3.952190625000000,NAK,,,,,
3.952209833333333,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
3.952213208333333,NAK,,,,,
3.952256875000000,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
3.952260208333333,NAK,,,,,
3.952280875000000,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
3.952284208333333,NAK,,,,,
3.952312208333333,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
3.952315541666667,NAK,,,,,
3.952334791666666,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
3.952338125000000,NAK,,,,,
3.952381791666667,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
3.952385125000000,NAK,,,,,
3.952406041666667,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
3.952409375000000,NAK,,,,,
3.952428958333333,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
3.952432291666667,NAK,,,,,
3.952451875000000,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
3.952455208333333,NAK,,,,,
3.952490541666667,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
3.952493875000000,NAK,,,,,
3.952514958333333,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
3.952603166666667,SOF,,,'815' (0x32F),,'29' (0x1D)
3.952606583333333,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
3.952609916666667,NAK,,,,,
3.952631958333333,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
3.952635333333333,NAK,,,,,
3.952655041666667,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
3.952658416666667,NAK,,,,,
3.952677666666667,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
3.952681000000000,NAK,,,,,
3.952700583333333,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
3.952703916666667,NAK,,,,,
3.952723166666666,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
3.952726500000000,NAK,,,,,
3.952748583333333,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
3.952751916666667,NAK,,,,,
3.952771250000000,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
3.952774583333333,NAK,,,,,
3.952802250000000,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
3.952805583333333,NAK,,,,,
3.952825250000000,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
3.952828583333333,NAK,,,,,
3.952847750000000,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
3.952851083333333,NAK,,,,,
3.952872166666667,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
3.952875500000000,NAK,,,,,
3.952896250000000,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
3.952899583333333,NAK,,,,,
3.952918833333333,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
3.952941583333333,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
3.952944958333333,NAK,,,,,
3.952964166666667,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
3.952967541666667,NAK,,,,,
3.953007041666666,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
3.953010375000000,NAK,,,,,
3.953039458333333,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
3.953042791666667,NAK,,,,,
3.953062208333333,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
3.953065541666667,NAK,,,,,
3.953088458333333,NAK,,,,,
3.953132291666666,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
3.953135625000000,NAK,,,,,
3.953165208333334,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
3.953168541666667,NAK,,,,,
3.953188125000000,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
3.953191458333333,NAK,,,,,
3.953210875000000,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
3.953214208333333,NAK,,,,,
3.953257041666667,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
3.953260375000000,NAK,,,,,
3.953281458333334,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
3.953284791666666,NAK,,,,,
3.953304208333333,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
3.953335375000000,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
3.953338750000000,NAK,,,,,
3.953381875000000,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
3.953385250000000,NAK,,,,,
3.953404541666667,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
3.953407916666666,NAK,,,,,
3.953428833333333,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
3.953432166666667,NAK,,,,,
3.953452416666666,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
3.953455750000000,NAK,,,,,
3.953490750000000,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
3.953494083333333,NAK,,,,,
3.953515000000000,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
3.953518333333333,NAK,,,,,
3.953537750000000,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
3.953541083333334,NAK,,,,,
3.953603333333333,SOF,,,'816' (0x330),,'0' (0x00)
3.953606666666666,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
3.953610000000000,NAK,,,,,
3.953623750000000,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
3.953627083333333,NAK,,,,,
3.953646500000000,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
3.953649833333333,NAK,,,,,
3.953677583333334,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
3.953680916666667,NAK,,,,,
3.953700166666667,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
3.953722916666667,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
3.953726291666666,NAK,,,,,
3.953748791666666,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
3.953752125000000,NAK,,,,,
3.953771541666667,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
3.953774875000000,NAK,,,,,
3.953797625000000,NAK,,,,,
3.953820208333333,NAK,,,,,
3.953847916666667,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
3.953851291666667,NAK,,,,,
3.953872458333333,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
3.953875791666666,NAK,,,,,
3.953895291666667,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
3.953898625000000,NAK,,,,,
3.953919458333333,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
3.953922791666667,NAK,,,,,
3.953942125000000,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
3.953945458333334,NAK,,,,,
3.953965041666667,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
3.953968375000000,NAK,,,,,
3.954007125000000,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
3.954010458333333,NAK,,,,,
3.954031041666667,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
3.954034375000000,NAK,,,,,
3.954061958333333,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
3.954065291666667,NAK,,,,,
3.954084875000000,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
3.954132041666667,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
3.954135416666666,NAK,,,,,
3.954156125000000,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
3.954159500000000,NAK,,,,,
3.954178750000000,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
3.954182083333333,NAK,,,,,
3.954201666666667,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
3.954205000000000,NAK,,,,,
3.954240833333333,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
3.954244166666667,NAK,,,,,
3.954265083333333,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
3.954268416666667,NAK,,,,,
3.954296333333333,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
3.954299666666667,NAK,,,,,
3.954319916666666,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
3.954323250000000,NAK,,,,,
3.954342500000000,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
3.954345833333333,NAK,,,,,
3.954382083333333,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
3.954385416666667,NAK,,,,,
3.954404916666667,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
3.954408250000000,NAK,,,,,
3.954427750000000,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
3.954431083333333,NAK,,,,,
3.954450416666667,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
3.954453750000000,NAK,,,,,
3.954490916666667,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
3.954517041666667,NAK,,,,,
3.954536583333333,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
3.954539958333333,NAK,,,,,
3.954603458333333,SOF,,,'817' (0x331),,'31' (0x1F)
3.954606875000000,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
3.954610208333333,NAK,,,,,
3.954623958333333,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
3.954627291666667,NAK,,,,,
3.954646708333333,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
3.954650041666667,NAK,,,,,
3.954669291666667,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
3.954672625000000,NAK,,,,,
3.954692041666667,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
3.954695375000000,NAK,,,,,
3.954723458333333,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
3.954726791666667,NAK,,,,,
3.954747541666667,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
3.954750875000000,NAK,,,,,
3.954770291666667,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
3.954773625000000,NAK,,,,,
3.954794375000000,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
3.954797708333333,NAK,,,,,
3.954817125000000,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
3.954820458333333,NAK,,,,,
3.954840208333333,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
3.954843541666667,NAK,,,,,
3.954882541666667,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
3.954914791666666,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
3.954918166666667,NAK,,,,,
3.954937833333333,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
3.954941166666667,NAK,,,,,
3.954960666666667,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
3.954964000000000,NAK,,,,,
3.955007250000000,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
3.955010583333333,NAK,,,,,
3.955034750000000,NAK,,,,,
3.955054333333333,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
3.955057666666667,NAK,,,,,
3.955085416666666,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
3.955088750000000,NAK,,,,,
3.955132333333333,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
3.955135666666667,NAK,,,,,
3.955155083333334,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
3.955158416666666,NAK,,,,,
3.955179833333333,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
3.955183166666667,NAK,,,,,
3.955202750000000,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
3.955206083333333,NAK,,,,,
3.955241000000000,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
3.955244333333333,NAK,,,,,
3.955265416666667,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
3.955288666666667,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
3.955292041666667,NAK,,,,,
3.955319750000000,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
3.955323125000000,NAK,,,,,
3.955342666666667,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
3.955346041666667,NAK,,,,,
3.955374000000000,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
3.955377375000000,NAK,,,,,
3.955404958333333,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
3.955408291666667,NAK,,,,,
3.955427875000000,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
3.955431208333333,NAK,,,,,
3.955450625000000,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
3.955453958333333,NAK,,,,,
3.955473541666667,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
3.955476875000000,NAK,,,,,
3.955499041666667,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
3.955502375000000,NAK,,,,,
3.955522041666667,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
3.955525375000000,NAK,,,,,
3.955603625000000,SOF,,,'818' (0x332),,'23' (0x17)
3.955606958333334,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
3.955610291666666,NAK,,,,,
3.955640541666666,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
3.955643875000000,NAK,,,,,
3.955663291666667,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
3.955686208333333,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
3.955689583333333,NAK,,,,,
3.955709333333334,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
3.955712666666667,NAK,,,,,
3.955737916666667,NAK,,,,,
3.955757291666667,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
3.955760666666666,NAK,,,,,
3.955779875000000,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
3.955783250000000,NAK,,,,,
3.955811000000000,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
3.955814333333334,NAK,,,,,
3.955833750000000,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
3.955837083333333,NAK,,,,,
3.955866166666667,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
3.955869500000000,NAK,,,,,
3.955898750000000,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
3.955902083333333,NAK,,,,,
3.955921666666667,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
3.955925000000000,NAK,,,,,
3.955944250000000,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
3.955947583333333,NAK,,,,,
3.955991083333333,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
3.955994416666667,NAK,,,,,
3.956024666666667,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
3.956028000000000,NAK,,,,,
3.956047333333333,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
3.956050666666667,NAK,,,,,
3.956070000000000,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
3.956073375000000,NAK,,,,,
3.956092666666667,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
3.956096041666667,NAK,,,,,
3.956132416666667,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
3.956135791666667,NAK,,,,,
3.956155375000000,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
3.956158708333333,NAK,,,,,
3.956178125000000,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
3.956181458333333,NAK,,,,,
3.956202375000000,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
3.956205708333334,NAK,,,,,
3.956241208333333,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
3.956244541666667,NAK,,,,,
3.956264291666667,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
3.956267625000000,NAK,,,,,
3.956288541666667,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
3.956291875000000,NAK,,,,,
3.956311125000000,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
3.956314458333333,NAK,,,,,
3.956333875000000,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
3.956337208333333,NAK,,,,,
3.956366208333333,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
3.956369541666667,NAK,,,,,
3.956388958333333,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
3.956392291666667,NAK,,,,,
3.956412041666667,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
3.956415375000000,NAK,,,,,
3.956434625000000,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
3.956437958333333,NAK,,,,,
3.956459041666667,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
3.956462416666667,NAK,,,,,
3.956482875000000,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
3.956486250000000,NAK,,,,,
3.956514291666667,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
3.956517666666667,NAK,,,,,
3.956537041666667,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
3.956540416666666,NAK,,,,,
3.956603791666667,SOF,,,'819' (0x333),,'8' (0x08)
3.956610500000000,NAK,,,,,
3.956632333333333,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
3.956635666666667,NAK,,,,,
3.956663500000000,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
3.956666833333333,NAK,,,,,
3.956686250000000,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
3.956689583333334,NAK,,,,,
3.956709166666667,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
3.956712500000000,NAK,,,,,
3.956741250000000,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
3.956744583333333,NAK,,,,,
3.956773500000000,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
3.956776833333334,NAK,,,,,
3.956796416666667,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
3.956799750000000,NAK,,,,,
3.956819333333333,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
3.956822666666667,NAK,,,,,
3.956866416666667,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
3.956869791666667,NAK,,,,,
3.956900375000000,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
3.956903708333333,NAK,,,,,
3.956923958333333,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
3.956927291666667,NAK,,,,,
3.956947375000000,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
3.956950708333333,NAK,,,,,
3.956994708333333,NAK,,,,,
3.957015958333333,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
3.957019291666667,NAK,,,,,
3.957039041666667,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
3.957042375000000,NAK,,,,,
3.957070291666667,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
3.957073625000000,NAK,,,,,
3.957093208333333,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
3.957096541666667,NAK,,,,,
3.957132708333333,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
3.957136041666667,NAK,,,,,
3.957155541666667,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
3.957158875000000,NAK,,,,,
3.957178375000000,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
3.957181708333333,NAK,,,,,
3.957201375000000,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
3.957204708333333,NAK,,,,,
3.957224291666666,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
3.957249541666667,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
3.957252916666667,NAK,,,,,
3.957272291666666,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
3.957275666666667,NAK,,,,,
3.957303541666667,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
3.957306916666667,NAK,,,,,
3.957326166666667,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
3.957329500000000,NAK,,,,,
3.957349416666667,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
3.957352750000000,NAK,,,,,
3.957372833333333,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
3.957376166666667,NAK,,,,,
3.957397416666667,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
3.957400750000000,NAK,,,,,
3.957420333333333,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
3.957423666666667,NAK,,,,,
3.957442916666666,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
3.957446250000000,NAK,,,,,
3.957474166666667,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
3.957477500000000,NAK,,,,,
3.957497916666667,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
3.957501250000000,NAK,,,,,
3.957520833333333,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
3.957524166666667,NAK,,,,,
3.957603916666667,SOF,,,'820' (0x334),,'7' (0x07)
3.957607333333333,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
3.957610666666667,NAK,,,,,
3.957632583333333,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
3.957656791666667,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
3.957660125000000,NAK,,,,,
3.957691125000000,NAK,,,,,
3.957710916666667,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
3.957714291666667,NAK,,,,,
3.957757666666667,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
3.957761041666667,NAK,,,,,
3.957781791666667,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
3.957785125000000,NAK,,,,,
3.957804541666667,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
3.957807875000000,NAK,,,,,
3.957827458333333,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
3.957830791666667,NAK,,,,,
3.957866375000000,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
3.957869708333333,NAK,,,,,
3.957890958333333,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
3.957894291666667,NAK,,,,,
3.957913541666667,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
3.957916875000000,NAK,,,,,
3.957944791666667,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
3.957948125000000,NAK,,,,,
3.957967375000000,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
3.957970708333333,NAK,,,,,
3.958007875000000,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
3.958011208333333,NAK,,,,,
3.958030791666667,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
3.958034166666667,NAK,,,,,
3.958053375000000,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
3.958056750000000,NAK,,,,,
3.958076291666667,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
3.958079666666667,NAK,,,,,
3.958098916666667,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
3.958102250000000,NAK,,,,,
3.958124666666667,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
3.958128000000000,NAK,,,,,
3.958147416666667,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
3.958150750000000,NAK,,,,,
3.958178333333333,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
3.958181666666666,NAK,,,,,
3.958201166666667,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
3.958204500000000,NAK,,,,,
3.958224000000000,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
3.958227333333333,NAK,,,,,
3.958248166666666,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
3.958251500000000,NAK,,,,,
3.958272500000000,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
3.958275833333333,NAK,,,,,
3.958295333333333,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
3.958298666666667,NAK,,,,,
3.958318583333333,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
3.958321916666667,NAK,,,,,
3.958349666666667,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
3.958353000000000,NAK,,,,,
3.958373250000000,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
3.958376583333334,NAK,,,,,
3.958396000000000,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
3.958399333333333,NAK,,,,,
3.958418583333333,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
3.958421958333334,NAK,,,,,
3.958442833333333,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
3.958446208333333,NAK,,,,,
3.958465583333334,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
3.958468958333333,NAK,,,,,
3.958508000000000,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
3.958511375000000,NAK,,,,,
3.958532291666667,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
3.958535625000000,NAK,,,,,
3.958604083333333,SOF,,,'821' (0x335),,'24' (0x18)
3.958607416666667,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
3.958610791666667,NAK,,,,,
3.958633041666667,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
3.958636375000000,NAK,,,,,
3.958657291666666,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
3.958660625000000,NAK,,,,,
3.958680041666667,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
3.958683375000000,NAK,,,,,
3.958702958333333,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
3.958706291666667,NAK,,,,,
3.958741625000000,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
3.958744958333333,NAK,,,,,
3.958765958333333,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
3.958769291666667,NAK,,,,,
3.958797125000000,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
3.958800458333333,NAK,,,,,
3.958819958333333,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
3.958823333333333,NAK,,,,,
3.958843125000000,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
3.958846500000000,NAK,,,,,
3.958883083333333,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
3.958886416666667,NAK,,,,,
3.958909166666666,NAK,,,,,
3.958928708333334,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
3.958932083333333,NAK,,,,,
3.958951625000000,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
3.958955000000000,NAK,,,,,
3.958991583333333,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
3.958994916666667,NAK,,,,,
3.959014666666667,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
3.959018000000000,NAK,,,,,
3.959037416666667,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
3.959040750000000,NAK,,,,,
3.959061666666666,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
3.959065000000000,NAK,,,,,
3.959084416666667,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
3.959087750000000,NAK,,,,,
3.959108416666667,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
3.959111750000000,NAK,,,,,
3.959139333333333,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
3.959142666666667,NAK,,,,,
3.959162083333333,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
3.959165416666667,NAK,,,,,
3.959185000000000,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
3.959188333333334,NAK,,,,,
3.959207583333333,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
3.959210958333333,NAK,,,,,
3.959233333333333,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
3.959236708333334,NAK,,,,,
3.959256250000000,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
3.959259625000000,NAK,,,,,
3.959287500000000,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
3.959290875000000,NAK,,,,,
3.959310541666667,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
3.959313875000000,NAK,,,,,
3.959333375000000,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
3.959336708333333,NAK,,,,,
