Time [s],PID,Address,Endpoint,Frame #,Data,CRC
3.194572125000000,NAK,,,,,
3.194591458333333,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
3.194594791666667,NAK,,,,,
3.194628458333333,NAK,,,,,
3.194657750000000,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
3.194661125000000,NAK,,,,,
3.194682041666667,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
3.194685375000000,NAK,,,,,
3.194704625000000,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
3.194707958333333,NAK,,,,,
3.194750208333333,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
3.194753541666667,NAK,,,,,
3.194782625000000,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
3.194785958333333,NAK,,,,,
3.194805541666667,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
3.194808875000000,NAK,,,,,
3.194828291666667,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
3.194831625000000,NAK,,,,,
3.194875208333333,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
3.194878541666667,NAK,,,,,
3.194899458333333,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
3.194902833333333,NAK,,,,,
3.194930708333333,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
3.194934083333334,NAK,,,,,
3.194953458333333,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
3.194956833333333,NAK,,,,,
3.194976708333333,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
3.194980083333333,NAK,,,,,
3.195016666666667,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
3.195020000000000,NAK,,,,,
3.195039250000000,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
3.195042583333333,NAK,,,,,
3.195062333333333,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
3.195065666666667,NAK,,,,,
3.195087250000000,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
3.195090583333333,NAK,,,,,
3.195125083333333,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
3.195128416666666,NAK,,,,,
3.195148083333333,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
3.195151416666667,NAK,,,,,
3.195172416666667,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
3.195175750000000,NAK,,,,,
3.195195250000000,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
3.195198583333333,NAK,,,,,
3.195218000000000,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
3.195221333333333,NAK,,,,,
3.195250166666667,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
3.195253500000000,NAK,,,,,
3.195273250000000,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
3.195276583333333,NAK,,,,,
3.195296166666667,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
3.195299541666667,NAK,,,,,
3.195322291666667,NAK,,,,,
3.195346375000000,NAK,,,,,
3.195367000000000,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
3.195370375000000,NAK,,,,,
3.195389750000000,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
3.195393125000000,NAK,,,,,
3.195421000000000,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
3.195424375000000,NAK,,,,,
3.195487750000000,SOF,,,'1882' (0x75A),,'23' (0x17)
3.195491166666667,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
3.195494541666667,NAK,,,,,
3.195516625000000,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
3.195519958333333,NAK,,,,,
3.195549041666667,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
3.195552375000000,NAK,,,,,
3.195572125000000,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
3.195575458333333,NAK,,,,,
3.195594875000000,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
3.195598208333333,NAK,,,,,
3.195641791666667,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
3.195645125000000,NAK,,,,,
3.195665958333333,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
3.195697125000000,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
3.195700500000000,NAK,,,,,
3.195719791666667,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
3.195723166666667,NAK,,,,,
3.195766750000000,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
3.195770083333333,NAK,,,,,
3.195790833333333,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
3.195794166666666,NAK,,,,,
3.195814083333333,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
3.195817416666667,NAK,,,,,
3.195836833333333,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
3.195840166666667,NAK,,,,,
3.195875333333333,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
3.195878666666667,NAK,,,,,
3.195899916666667,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
3.195903250000000,NAK,,,,,
3.195932166666667,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
3.195935500000000,NAK,,,,,
3.195955083333333,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
3.195958416666667,NAK,,,,,
3.195978166666666,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
3.195981500000000,NAK,,,,,
3.196008166666667,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
3.196011500000000,NAK,,,,,
3.196039083333333,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
3.196042416666667,NAK,,,,,
3.196061833333333,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
3.196084416666667,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
3.196087791666667,NAK,,,,,
3.196107166666667,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
3.196110541666667,NAK,,,,,
3.196133166666667,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
3.196136541666667,NAK,,,,,
3.196155916666667,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
3.196159291666667,NAK,,,,,
3.196178458333333,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
3.196181791666667,NAK,,,,,
3.196209625000000,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
3.196212958333333,NAK,,,,,
3.196232291666667,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
3.196235625000000,NAK,,,,,
3.196257125000000,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
3.196260458333333,NAK,,,,,
3.196281291666667,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
3.196284625000000,NAK,,,,,
3.196304041666667,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
3.196307375000000,NAK,,,,,
3.196326958333333,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
3.196330291666666,NAK,,,,,
3.196349708333333,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
3.196353041666667,NAK,,,,,
3.196391541666667,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
3.196394875000000,NAK,,,,,
3.196424458333333,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
3.196427791666667,NAK,,,,,
3.196487916666667,SOF,,,'1883' (0x75B),,'8' (0x08)
3.196491333333333,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
3.196494666666667,NAK,,,,,
3.196516750000000,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
3.196520083333333,NAK,,,,,
3.196541166666667,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
3.196544500000000,NAK,,,,,
3.196575583333333,NAK,,,,,
3.196595125000000,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
3.196598500000000,NAK,,,,,
3.196641666666667,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
3.196645000000000,NAK,,,,,
3.196665750000000,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
3.196669083333334,NAK,,,,,
3.196688500000000,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
3.196691833333333,NAK,,,,,
3.196711416666667,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
3.196714750000000,NAK,,,,,
3.196750333333333,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
3.196753666666666,NAK,,,,,
3.196775166666667,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
3.196778500000000,NAK,,,,,
3.196806833333333,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
3.196810166666667,NAK,,,,,
3.196829750000000,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
3.196833083333333,NAK,,,,,
3.196852500000000,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
3.196855875000000,NAK,,,,,
3.196883416666667,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
3.196886791666667,NAK,,,,,
3.196914666666667,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
3.196918041666667,NAK,,,,,
3.196937291666667,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
3.196940625000000,NAK,,,,,
3.196959875000000,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
3.196963208333333,NAK,,,,,
3.196982958333333,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
3.196986291666667,NAK,,,,,
3.197008375000000,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
3.197011708333333,NAK,,,,,
3.197031291666667,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
3.197034625000000,NAK,,,,,
3.197062541666666,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
3.197065875000000,NAK,,,,,
3.197085291666667,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
3.197088625000000,NAK,,,,,
3.197108208333333,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
3.197111541666667,NAK,,,,,
3.197132291666667,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
3.197135625000000,NAK,,,,,
3.197156541666667,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
3.197159875000000,NAK,,,,,
3.197179125000000,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
3.197182458333333,NAK,,,,,
3.197202041666667,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
3.197205375000000,NAK,,,,,
3.197233291666667,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
3.197257041666667,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
3.197260416666666,NAK,,,,,
3.197283083333333,NAK,,,,,
3.197302708333333,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
3.197306083333333,NAK,,,,,
3.197327208333333,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
3.197330583333333,NAK,,,,,
3.197350208333333,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
3.197353583333333,NAK,,,,,
3.197391833333334,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
3.197395166666666,NAK,,,,,
3.197415916666666,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
3.197419250000000,NAK,,,,,
3.197488041666666,SOF,,,'1884' (0x75C),,'7' (0x07)
3.197491458333333,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
3.197494833333333,NAK,,,,,
3.197516750000000,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
3.197520083333333,NAK,,,,,
3.197541000000000,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
3.197544333333334,NAK,,,,,
3.197563916666667,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
3.197567250000000,NAK,,,,,
3.197586833333333,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
3.197590166666667,NAK,,,,,
3.197625750000000,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
3.197629083333333,NAK,,,,,
3.197650666666667,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
3.197654041666667,NAK,,,,,
3.197681583333333,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
3.197684958333333,NAK,,,,,
3.197704375000000,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
3.197707708333333,NAK,,,,,
3.197727125000000,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
3.197730458333333,NAK,,,,,
3.197766958333333,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
3.197770291666667,NAK,,,,,
3.197792875000000,NAK,,,,,
3.197812208333333,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
3.197815541666666,NAK,,,,,
3.197835041666667,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
3.197838375000000,NAK,,,,,
3.197857708333333,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
3.197861041666667,NAK,,,,,
3.197883375000000,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
3.197886708333333,NAK,,,,,
3.197906208333333,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
3.197909541666667,NAK,,,,,
3.197937291666667,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
3.197940625000000,NAK,,,,,
3.197960375000000,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
3.197963708333333,NAK,,,,,
3.197983291666667,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
3.197986625000000,NAK,,,,,
3.198007208333333,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
3.198010541666667,NAK,,,,,
3.198031458333333,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
3.198054208333333,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
3.198057583333333,NAK,,,,,
3.198076958333333,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
3.198080333333333,NAK,,,,,
3.198108041666667,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
3.198111416666667,NAK,,,,,
3.198132333333333,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
3.198135666666666,NAK,,,,,
3.198155083333333,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
3.198158416666667,NAK,,,,,
3.198178000000000,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
3.198181333333333,NAK,,,,,
3.198202583333333,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
3.198205916666667,NAK,,,,,
3.198225333333333,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
3.198228666666667,NAK,,,,,
3.198267166666667,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
3.198270500000000,NAK,,,,,
3.198299750000000,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
3.198303083333333,NAK,,,,,
3.198322666666667,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
3.198326000000000,NAK,,,,,
3.198345583333333,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
3.198348916666667,NAK,,,,,
3.198392166666667,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
3.198395500000000,NAK,,,,,
3.198416166666667,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
3.198488208333333,SOF,,,'1885' (0x75D),,'24' (0x18)
3.198491625000000,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
3.198494958333333,NAK,,,,,
3.198520708333333,NAK,,,,,
3.198539916666667,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
3.198543291666667,NAK,,,,,
3.198564333333333,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
3.198567708333333,NAK,,,,,
3.198587291666667,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
3.198590625000000,NAK,,,,,
3.198625708333333,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
3.198629041666667,NAK,,,,,
3.198649958333333,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
3.198653291666667,NAK,,,,,
3.198672708333334,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
3.198676041666667,NAK,,,,,
3.198695458333333,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
3.198698791666667,NAK,,,,,
3.198726708333334,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
3.198730041666667,NAK,,,,,
3.198758708333334,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
3.198762041666666,NAK,,,,,
3.198781458333333,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
3.198784791666667,NAK,,,,,
3.198812541666667,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
3.198835291666667,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
3.198838666666667,NAK,,,,,
3.198858375000000,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
3.198861750000000,NAK,,,,,
3.198882291666667,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
3.198885666666667,NAK,,,,,
3.198906500000000,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
3.198909833333333,NAK,,,,,
3.198929333333334,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
3.198932666666667,NAK,,,,,
3.198952166666666,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
3.198955500000000,NAK,,,,,
3.198983500000000,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
3.198986833333333,NAK,,,,,
3.199007416666667,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
3.199010750000000,NAK,,,,,
3.199030666666667,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
3.199034000000000,NAK,,,,,
3.199054916666667,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
3.199058250000000,NAK,,,,,
3.199077833333333,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
3.199081166666667,NAK,,,,,
3.199100583333333,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
3.199103916666667,NAK,,,,,
3.199142083333333,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
3.199145416666667,NAK,,,,,
3.199166166666667,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
3.199169500000000,NAK,,,,,
3.199197083333333,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
3.199223208333333,NAK,,,,,
3.199267083333333,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
3.199270458333333,NAK,,,,,
3.199291166666667,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
3.199294541666667,NAK,,,,,
3.199313750000000,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
3.199317125000000,NAK,,,,,
3.199345875000000,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
3.199349208333333,NAK,,,,,
3.199392208333333,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
3.199395541666667,NAK,,,,,
3.199415125000000,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
3.199418458333333,NAK,,,,,
3.199488375000000,SOF,,,'1886' (0x75E),,'16' (0x10)
3.199491791666667,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
3.199495125000000,NAK,,,,,
3.199517125000000,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
3.199520458333333,NAK,,,,,
3.199539791666667,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
3.199543125000000,NAK,,,,,
3.199562541666667,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
3.199565875000000,NAK,,,,,
3.199585291666667,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
3.199588625000000,NAK,,,,,
3.199625875000000,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
3.199629250000000,NAK,,,,,
3.199648625000000,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
3.199652000000000,NAK,,,,,
3.199671583333333,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
3.199674916666666,NAK,,,,,
3.199695833333333,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
3.199699166666667,NAK,,,,,
3.199718750000000,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
3.199722083333334,NAK,,,,,
3.199754250000000,NAK,,,,,
3.199773666666667,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
3.199777000000000,NAK,,,,,
3.199796416666667,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
3.199799750000000,NAK,,,,,
3.199819333333333,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
3.199822666666666,NAK,,,,,
3.199842250000000,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
3.199845583333333,NAK,,,,,
3.199867583333333,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
3.199870916666667,NAK,,,,,
3.199890500000000,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
3.199893833333333,NAK,,,,,
3.199921583333333,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
3.199924916666667,NAK,,,,,
3.199944333333333,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
3.199947666666667,NAK,,,,,
3.199967250000000,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
3.199970583333333,NAK,,,,,
3.200000916666667,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
3.200004291666667,NAK,,,,,
3.200033583333334,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
3.200036958333333,NAK,,,,,
3.200057583333333,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
3.200060958333333,NAK,,,,,
3.200080416666667,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
3.200083791666667,NAK,,,,,
3.200125958333333,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
3.200129291666667,NAK,,,,,
3.200158875000000,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
3.200162208333333,NAK,,,,,
3.200181958333333,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
3.200185291666667,NAK,,,,,
3.200206875000000,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
3.200210208333333,NAK,,,,,
3.200250958333333,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
3.200254291666667,NAK,,,,,
3.200275041666667,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
3.200278375000000,NAK,,,,,
3.200306458333333,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
3.200309791666667,NAK,,,,,
3.200329208333333,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
3.200332541666667,NAK,,,,,
3.200351958333334,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
3.200355291666667,NAK,,,,,
3.200392541666667,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
3.200395916666666,NAK,,,,,
3.200415333333333,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
3.200418666666667,NAK,,,,,
3.200488500000000,SOF,,,'1887' (0x75F),,'15' (0x0F)
3.200492083333333,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
3.200495416666667,NAK,,,,,
3.200508958333333,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
3.200512333333333,NAK,,,,,
3.200540000000000,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
3.200543333333334,NAK,,,,,
3.200562833333333,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
3.200566166666666,NAK,,,,,
3.200585666666667,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
3.200589000000000,NAK,,,,,
3.200608666666667,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
3.200612000000000,NAK,,,,,
3.200634083333334,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
3.200637416666666,NAK,,,,,
3.200657000000000,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
3.200660333333333,NAK,,,,,
3.200679750000000,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
3.200683083333333,NAK,,,,,
3.200710833333333,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
3.200714166666667,NAK,,,,,
3.200733750000000,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
3.200737083333333,NAK,,,,,
3.200757666666667,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
3.200761000000000,NAK,,,,,
3.200780583333333,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
3.200783958333334,NAK,,,,,
3.200804666666667,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
3.200808041666667,NAK,,,,,
3.200827416666667,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
3.200830791666667,NAK,,,,,
3.200850375000000,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
3.200853708333333,NAK,,,,,
3.200892375000000,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
3.200895708333333,NAK,,,,,
3.200924958333333,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
3.200928291666667,NAK,,,,,
3.200947875000000,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
3.200951208333333,NAK,,,,,
3.200970791666667,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
3.200974125000000,NAK,,,,,
3.201017375000000,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
3.201020708333334,NAK,,,,,
3.201042458333333,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
3.201045791666667,NAK,,,,,
3.201073791666667,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
3.201077125000000,NAK,,,,,
3.201096791666667,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
3.201100125000000,NAK,,,,,
3.201142458333333,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
3.201145791666667,NAK,,,,,
3.201166625000000,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
3.201189708333333,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
3.201193083333334,NAK,,,,,
3.201212625000000,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
3.201216000000000,NAK,,,,,
3.201251041666667,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
3.201254416666667,NAK,,,,,
3.201275458333333,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
3.201278833333333,NAK,,,,,
3.201298083333334,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
3.201301416666666,NAK,,,,,
3.201320833333333,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
3.201324166666667,NAK,,,,,
3.201351916666667,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
3.201355250000000,NAK,,,,,
3.201395000000000,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
3.201398333333333,NAK,,,,,
3.201417750000000,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
3.201421083333333,NAK,,,,,
3.201488666666667,SOF,,,'1888' (0x760),,'3' (0x03)
3.201492083333333,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
3.201495416666666,NAK,,,,,
3.201509166666667,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
3.201512500000000,NAK,,,,,
3.201531916666667,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
3.201535250000000,NAK,,,,,
3.201555333333333,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
3.201586583333333,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
3.201589958333333,NAK,,,,,
3.201609625000000,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
3.201612958333333,NAK,,,,,
3.201632958333333,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
3.201636291666667,NAK,,,,,
3.201657125000000,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
3.201660458333333,NAK,,,,,
3.201683625000000,NAK,,,,,
3.201703250000000,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
3.201706625000000,NAK,,,,,
3.201734875000000,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
3.201738208333333,NAK,,,,,
3.201757791666667,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
3.201761125000000,NAK,,,,,
3.201780708333333,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
3.201784041666667,NAK,,,,,
3.201803625000000,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
3.201806958333334,NAK,,,,,
3.201828208333333,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
3.201831541666667,NAK,,,,,
3.201850958333333,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
3.201854291666667,NAK,,,,,
