Time [s],PID,Address,Endpoint,Frame #,Data,CRC
2.886633666666667,NAK,,,,,
2.886672750000000,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
2.886676083333333,NAK,,,,,
2.886714250000000,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
2.886717583333333,NAK,,,,,
2.886756250000000,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
2.886759583333333,NAK,,,,,
2.886798000000000,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
2.886801333333334,NAK,,,,,
2.886839250000000,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
2.886842583333333,NAK,,,,,
2.886880833333333,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
2.886884166666666,NAK,,,,,
2.886922666666667,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
2.886926000000000,NAK,,,,,
2.886963916666667,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
2.886967291666667,NAK,,,,,
2.887008708333333,NAK,,,,,
2.887047833333333,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
2.887051208333333,NAK,,,,,
2.887089083333333,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
2.887092458333334,NAK,,,,,
2.887130375000000,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
2.887133708333333,NAK,,,,,
2.887172791666667,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
2.887176125000000,NAK,,,,,
2.887206791666667,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
2.887210125000000,NAK,,,,,
2.887248125000000,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
2.887251458333334,NAK,,,,,
2.887297958333333,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
2.887301291666667,NAK,,,,,
2.887389791666667,SOF,,,'1513' (0x5E9),,'14' (0x0E)
2.887393125000000,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
2.887396500000000,NAK,,,,,
2.887423083333333,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
2.887426416666667,NAK,,,,,
2.887464666666667,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
2.887468000000000,NAK,,,,,
2.887506416666667,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
2.887509750000000,NAK,,,,,
2.887548166666666,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
2.887551500000000,NAK,,,,,
2.887590750000000,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
2.887594083333333,NAK,,,,,
2.887632166666667,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
2.887635500000000,NAK,,,,,
2.887673833333333,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
2.887677166666667,NAK,,,,,
2.887715250000000,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
2.887756416666666,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
2.887759791666667,NAK,,,,,
2.887797916666667,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
2.887801291666667,NAK,,,,,
2.887839083333333,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
2.887842458333334,NAK,,,,,
2.887880375000000,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
2.887883708333333,NAK,,,,,
2.887923541666667,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
2.887926875000000,NAK,,,,,
2.887964958333333,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
2.887968291666667,NAK,,,,,
2.888006041666667,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
2.888009375000000,NAK,,,,,
2.888047875000000,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
2.888051208333333,NAK,,,,,
2.888082125000000,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
2.888085458333333,NAK,,,,,
2.888123041666667,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
2.888126416666667,NAK,,,,,
2.888173041666667,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
2.888176416666667,NAK,,,,,
2.888214333333333,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
2.888217666666667,NAK,,,,,
2.888258750000000,NAK,,,,,
2.888297916666667,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
2.888301250000000,NAK,,,,,
2.888389958333333,SOF,,,'1514' (0x5EA),,'6' (0x06)
2.888393375000000,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
2.888396666666667,NAK,,,,,
2.888423083333334,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
2.888426416666667,NAK,,,,,
2.888464833333333,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
2.888468166666667,NAK,,,,,
2.888505916666666,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
2.888548000000000,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
2.888551375000000,NAK,,,,,
2.888589250000000,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
2.888592625000000,NAK,,,,,
2.888630541666667,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
2.888633875000000,NAK,,,,,
2.888673208333334,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
2.888676541666667,NAK,,,,,
2.888714458333333,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
2.888717791666667,NAK,,,,,
2.888755875000000,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
2.888759208333334,NAK,,,,,
2.888798041666667,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
2.888801375000000,NAK,,,,,
2.888839125000000,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
2.888842458333333,NAK,,,,,
2.888880458333333,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
2.888883791666667,NAK,,,,,
2.888923125000000,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
2.888926500000000,NAK,,,,,
2.888956916666667,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
2.888960250000000,NAK,,,,,
2.889001666666667,NAK,,,,,
2.889047958333333,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
2.889051333333333,NAK,,,,,
2.889089250000000,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
2.889092583333333,NAK,,,,,
2.889130500000000,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
2.889133833333333,NAK,,,,,
2.889173083333333,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
2.889176416666666,NAK,,,,,
2.889214333333333,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
2.889217666666667,NAK,,,,,
2.889255416666667,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
2.889258750000000,NAK,,,,,
2.889298916666667,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
2.889390083333333,SOF,,,'1515' (0x5EB),,'25' (0x19)
2.889393500000000,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
2.889396875000000,NAK,,,,,
2.889423041666667,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
2.889426375000000,NAK,,,,,
2.889464541666667,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
2.889467875000000,NAK,,,,,
2.889505625000000,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
2.889508958333333,NAK,,,,,
2.889548208333333,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
2.889551541666667,NAK,,,,,
2.889589291666667,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
2.889592625000000,NAK,,,,,
2.889630541666667,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
2.889633875000000,NAK,,,,,
2.889673291666667,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
2.889676625000000,NAK,,,,,
2.889714708333333,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
2.889718083333333,NAK,,,,,
2.889755958333333,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
2.889759333333333,NAK,,,,,
2.889798291666667,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
2.889801666666667,NAK,,,,,
2.889839416666667,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
2.889842750000000,NAK,,,,,
2.889873333333334,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
2.889876666666667,NAK,,,,,
2.889923333333333,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
2.889926666666667,NAK,,,,,
2.889964333333333,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
2.889967666666667,NAK,,,,,
2.890005500000000,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
2.890008833333333,NAK,,,,,
2.890048333333334,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
2.890051666666666,NAK,,,,,
2.890089583333333,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
2.890130666666667,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
2.890134041666667,NAK,,,,,
2.890173291666667,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
2.890176625000000,NAK,,,,,
2.890218375000000,NAK,,,,,
2.890256583333333,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
2.890259958333333,NAK,,,,,
2.890298375000000,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
2.890301708333333,NAK,,,,,
2.890390250000000,SOF,,,'1516' (0x5EC),,'22' (0x16)
2.890393583333333,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
2.890396958333334,NAK,,,,,
2.890423375000000,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
2.890426708333333,NAK,,,,,
2.890464791666667,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
2.890468125000000,NAK,,,,,
2.890505958333333,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
2.890509333333333,NAK,,,,,
2.890548541666667,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
2.890551916666667,NAK,,,,,
2.890590000000000,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
2.890593333333333,NAK,,,,,
2.890631250000000,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
2.890634583333333,NAK,,,,,
2.890673250000000,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
2.890676583333333,NAK,,,,,
2.890714333333333,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
2.890717666666667,NAK,,,,,
2.890748083333333,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
2.890751416666667,NAK,,,,,
2.890798333333333,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
2.890801666666666,NAK,,,,,
2.890839583333333,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
2.890842916666667,NAK,,,,,
2.890880833333333,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
2.890926791666667,NAK,,,,,
2.890964500000000,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
2.890967875000000,NAK,,,,,
2.891006750000000,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
2.891010125000000,NAK,,,,,
2.891048291666667,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
2.891051625000000,NAK,,,,,
2.891089625000000,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
2.891092958333333,NAK,,,,,
2.891130625000000,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
2.891133958333334,NAK,,,,,
2.891173625000000,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
2.891176958333333,NAK,,,,,
2.891214875000000,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
2.891218208333334,NAK,,,,,
2.891256291666667,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
2.891259625000000,NAK,,,,,
2.891298875000000,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
2.891302250000000,NAK,,,,,
2.891390416666667,SOF,,,'1517' (0x5ED),,\t (0x09)
2.891393833333333,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
2.891397166666667,NAK,,,,,
2.891423916666667,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
2.891427250000000,NAK,,,,,
2.891465000000000,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
2.891468333333334,NAK,,,,,
2.891506416666667,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
2.891509750000000,NAK,,,,,
2.891548583333333,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
2.891551916666667,NAK,,,,,
2.891589916666667,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
2.891593250000000,NAK,,,,,
2.891623583333333,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
2.891626916666667,NAK,,,,,
2.891673500000000,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
2.891676875000000,NAK,,,,,
2.891714750000000,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
2.891718125000000,NAK,,,,,
2.891756166666667,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
2.891759541666667,NAK,,,,,
2.891798625000000,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
2.891801958333333,NAK,,,,,
2.891840208333333,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
2.891843541666667,NAK,,,,,
2.891882291666667,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
2.891885625000000,NAK,,,,,
2.891923458333333,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
2.891926791666667,NAK,,,,,
2.891964541666667,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
2.891967875000000,NAK,,,,,
2.892005958333333,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
2.892009291666667,NAK,,,,,
2.892048541666667,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
2.892051875000000,NAK,,,,,
2.892090125000000,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
2.892093500000000,NAK,,,,,
2.892131333333333,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
2.892134666666667,NAK,,,,,
2.892173458333333,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
2.892176833333334,NAK,,,,,
2.892214458333333,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
2.892217833333333,NAK,,,,,
2.892256250000000,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
2.892259583333333,NAK,,,,,
2.892298666666667,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
2.892302000000000,NAK,,,,,
2.892390541666667,SOF,,,'1518' (0x5EE),,'1' (0x01)
2.892393875000000,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
2.892397250000000,NAK,,,,,
2.892423833333333,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
2.892427166666667,NAK,,,,,
2.892465083333333,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
2.892506333333333,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
2.892509708333333,NAK,,,,,
2.892548916666667,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
2.892552291666667,NAK,,,,,
2.892582708333333,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
2.892586041666667,NAK,,,,,
2.892623958333334,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
2.892627291666667,NAK,,,,,
2.892677458333333,NAK,,,,,
2.892716125000000,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
2.892719458333334,NAK,,,,,
2.892757625000000,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
2.892760958333333,NAK,,,,,
2.892799125000000,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
2.892802458333333,NAK,,,,,
